t,x,y,z,yaw,vx,vy,vz,wx,wy,wz,tau_L,tau_R
51.467760266,-3.968082428084437,1.6884398529330777,0.0435004372949615,0.29947555503347156,0.8050489340707374,0.8274979521175182,8.967649557806073e-05,0.03102055697210465,-0.00144590649331165,-4.917907398219169,0.7999923706054688,0.19999237060546876
51.477966949,-3.959890595358005,1.6964646507943577,0.04350049001624324,0.2498267307419295,0.8309244267538695,0.7829185030102316,8.61150558945288e-06,0.030239515170468637,-0.003794257269959001,-5.01950970192134,0.7999923706054688,0.19999237060546876
51.487900278,-3.9514741194482603,1.7040203577454118,0.04349883542521162,0.19884658195681992,0.8510671223101074,0.7337905472724701,0.0004734335493614889,0.010812093061955462,-0.00909772231455653,-5.194073879972643,0.7999923706054688,0.19999237060546876
51.498568515,-3.9428428167809417,1.7110645073467872,0.04349976663935423,0.1458896668470647,0.8772036760536387,0.6798729138209045,-0.0031642309013634857,0.17160505099202303,-0.011743161685835137,-5.402083227589717,0.7999923706054688,0.19999237060546876
51.508596164,-3.933898615044924,1.7174738911826553,0.04350148019886156,0.0903593338107134,0.9076750196947907,0.612646561694174,0.0009282325210515457,-0.009513161155654705,-0.004044816694780578,-5.670865294744259,0.7999923706054688,0.19999237060546876
51.518318246,-3.9245936299350648,1.7231814920886779,0.04350334458384557,0.031585410957692926,0.9510999691286577,0.5331249481193567,0.0008472979490422052,-0.00650493746236694,-0.0010763142840928429,-6.059717765442373,0.7999923706054688,0.19999237060546876
51.528188106,-3.9148519210683306,1.7280734973067449,0.043504819257930344,-0.03105698734444112,0.9915240410822924,0.45418664769582096,0.0005248874611128292,-0.00892522495814434,-0.005085036091398815,-6.429579045884042,0.7999923706054688,0.19999237060546876
51.538223087,-3.9047223387838543,1.7321745196445186,0.043506002438864,-0.09748303425108211,1.0314301159882926,0.37207761082043883,-0.0003697764919135031,0.004766665853009811,0.006963415724341003,-6.829979279499788,0.7999923706054688,0.19999237060546876
51.547971275,-3.894193205249097,1.735434210106309,0.04350200475434111,-0.16817652107176845,1.068591247559555,0.2900392204948564,0.0008030805150556647,-0.007247192354293325,0.012074423962581177,-7.2506858155575244,0.7999923706054688,0.19999237060546876
51.557915246,-3.8832874025616033,1.7378579529336167,0.043506001727296115,-0.24329810988133357,1.1085449253494752,0.20311942997929205,0.0001752886224767689,-0.0014949991135890326,8.326212723707475e-05,-7.721906636319579,0.7999923706054688,0.19999237060546876
51.567855324,-3.8720103763089626,1.7394457833599866,0.04350228065265274,-0.322867012930779,1.1405033756291774,0.12573425622108128,0.0010287807506216028,-0.008290192726288554,-0.0011526920833916628,-8.14290228399031,0.7999923706054688,0.19999237060546876
51.577774523,-3.8604166473208017,1.7402316884838673,0.04350058728392309,-0.4066212798466608,1.1733138395735885,0.04330294139255639,-0.005653524223959341,0.09908554031294337,-0.05828857229011236,-8.545344077720245,0.7999923706054688,0.19999237060546876
51.587686954,-3.848668043584943,1.7402894761394476,0.04350443675245488,-0.4931161191524651,1.1767818781312147,-0.027328923981213244,0.0004663638860838072,-0.005299470418859916,-0.000805070653329602,-8.734963425293705,0.7999923706054688,0.19999237060546876
51.597619225,-3.836946462174869,1.7396129544669445,0.043501569631268236,-0.5806456897357662,1.162661943097969,-0.09565821903287947,-0.0020329808736475863,-0.011234881177602357,0.05162332172236206,-8.695181809050174,0.7999923706054688,0.19999237060546876
51.607551992,-3.825404810065941,1.7382556457465885,0.04350105968238561,-0.6660666630092814,1.142395037647696,-0.16735748699097372,-0.00405104806890286,0.05408598658626868,-0.047671995478370525,-8.418383004294325,0.7999923706054688,0.19999237060546876
51.617482335,-3.8141775902066586,1.7361529814533903,0.04350448158873337,-0.7482519809660884,1.1081320724865291,-0.2456299954962588,-0.0003044276910430265,0.004658281751060866,0.0013509770096337263,-8.06184176752935,0.7999923706054688,0.19999237060546876
51.627502503,-3.8032790033803807,1.7332408109776354,0.04350508269586966,-0.8266835009664615,1.0751358791228192,-0.32938694924912293,1.9467357569562875e-05,-0.0010005561975067424,0.0015219028882908184,-7.653416425941504,0.7999923706054688,0.19999237060546876
51.637541679,-3.7927170143009876,1.7294999368662358,0.043503391736549143,-0.9006805123699266,1.040711477843991,-0.41237613656147565,0.0012244483934322548,-0.015844147129775638,0.00037923050164518626,-7.193768888097575,0.7999923706054688,0.19999237060546876
51.647665835,-3.782517182875941,1.7249206200717315,0.04350280962608379,-0.9700797882770581,1.0017332977643405,-0.4937331420646281,0.0006885839511532948,-0.0050662330860085664,-0.005813838131335226,-6.755615700678554,0.7999923706054688,0.19999237060546876
51.657969802,-3.7727242402842434,1.7195372438199124,0.0434980286858171,-1.0350833636505314,0.9567031964282912,-0.5669291430096552,-0.0007917717902454296,-0.02355241389041109,-0.032641521141295635,-6.372521004788663,0.7988937377929688,0.20109100341796876
51.667983521,-3.7634025484429814,1.7134372857711406,0.04350289742225791,-1.0964017518275981,0.913466259314476,-0.6477010372970414,0.00024695471804578903,-0.0020830293685254637,0.003023376757128892,-5.9058075356210376,0.7988937377929688,0.20109100341796876
51.678437797,-3.754541262920892,1.7065821218272372,0.04350108197405634,-1.1534838743412401,0.8647130111862781,-0.7143840668054479,-0.00042024585926840895,0.015344426110857472,-0.007713678567289014,-5.570914105909917,0.7988937377929688,0.20109100341796876
51.688504519,-3.7461587179199176,1.6991488535853807,0.043499835436261625,-1.2082559279251524,0.8159614899684011,-0.7650411104244875,-0.0008904037278055747,0.028312394980680496,-0.02137658449741957,-5.419921552226259,0.7964218139648438,0.20356292724609376
51.698558244,-3.7382501281138554,1.691279353431666,0.043501381882706656,-1.2623089585804776,0.7701134573658714,-0.8034093938798984,0.0006253091180853852,-0.004466971565779419,-0.005064282475149133,-5.412371071060263,0.7964218139648438,0.20356292724609376
51.708546935,-3.730787957088078,1.6830700379822974,0.043501563125322266,-1.3165965189970699,0.7260032982487254,-0.8344138879154446,0.0006467783493185945,-0.004427660821190056,-0.005463221132381903,-5.459472558755636,0.7964218139648438,0.20356292724609376
51.718550419,-3.7237581067457897,1.6745865486785318,0.04350175840853232,-1.3715663977242407,0.6832078671228493,-0.8593538951846817,0.0006713424513842887,-0.004316192890580995,-0.0057386097677876655,-5.539778496600913,0.7964218139648438,0.20356292724609376
51.729024186,-3.717151382715508,1.6658883205984298,0.04350193408012797,-1.4275149197339168,0.6409539743753099,-0.8786836481147172,0.0007063300810191675,-0.004356417988373713,-0.005264420238046471,-5.64800637524225,0.7908920288085937,0.20909271240234378
51.739196001,-3.7109931958733013,1.6570011754458882,0.043500625223464436,-1.4847750975468175,0.5918866939851419,-0.8984537459192824,0.001126380895989777,0.0038018535653913514,-0.006643519118220061,-5.801182050329717,0.7908920288085937,0.20909271240234378
51.74919931,-3.705443129877112,1.6478399415356877,0.043499839097375884,-1.54436995475347,0.5256748808255026,-0.9297985332556846,0.0008275158089549099,-0.002031766849793865,0.00348891153172936,-6.078248465756176,0.7908920288085937,0.20909271240234378
51.759177327,-3.7005823370345503,1.6383471563234357,0.04350328359831133,-1.6070010528284515,0.45293135038711424,-0.9654459220852887,0.0007164619414997776,-0.0032175159003722626,0.006854886346144693,-6.4174241606022875,0.7850234985351563,0.21496124267578126
51.769024935,-3.696502173481426,1.6284656156629371,0.043503606056461655,-1.6734239093050944,0.37061822147713375,-1.0066587732970411,0.00018083039367052203,0.002709189294787022,0.0028322425747522163,-6.829656671235743,0.7850234985351563,0.21496124267578126
51.779126563,-3.69327674711884,1.6181647775193926,0.04350517589806881,-1.7441993605014494,0.28329014645619804,-1.04874289721102,0.00016429768925671083,-0.0013242657851645617,-0.0023426779004529284,-7.279208240338392,0.7850234985351563,0.21496124267578126
51.789035539,-3.6909229088249935,1.6074629471639248,0.04350612016315466,-1.8194467761936655,0.19637222471990085,-1.0871745534147197,0.00013127849248173378,-0.0007258601844106725,-0.0021893654877868218,-7.724143718507402,0.7806198120117187,0.21936492919921874
51.798918887,-3.689404136336812,1.5964090709413108,0.0435012753163303,-1.898879571742493,0.120184474512544,-1.1168887820780145,0.0010472793742559146,0.003601027724083084,0.015038895293361991,-8.093771145140385,0.7806198120117187,0.21936492919921874
51.808736254,-3.6886570786580073,1.5850743637747788,0.04349866332519919,-1.9821082805027694,0.04081227675132212,-1.1422408134954312,-0.002121980357970294,0.057268328290795284,0.038537487130879185,-8.420301205679198,0.7806198120117187,0.21936492919921874
51.818549753,-3.6886540336044495,1.5735941997153502,0.04350474538894999,-2.0676244790121365,-0.035586321196895865,-1.1498650006903464,-0.00013030706714365926,0.0017110302042060237,-0.0044279069970153805,-8.61188966982645,0.7723342895507812,0.22765045166015624
51.828566961,-3.6894326950526932,1.5621531959495099,0.04349675211118231,-2.153292747898366,-0.11154727704784585,-1.1389576541762891,0.0017781656363993887,0.0005435082255866874,0.03285454868967145,-8.46338967570246,0.7723342895507812,0.22765045166015624
51.838539032,-3.6909915853661626,1.5509020576613726,0.043494407831979554,-2.2362883598592638,-0.18859414530449273,-1.1135016565941231,-0.0038573347917238454,-0.004851479891091334,-0.10246001245021961,-8.106186311558178,0.7723342895507812,0.22765045166015624
51.848669198,-3.6933420042432514,1.5399137600980803,0.043505004559701146,-2.3151266535763146,-0.2703152591718009,-1.0858136855855827,0.0003133471379938737,-0.012193770331233098,-0.014290374083844619,-7.635981317341899,0.5608749389648438,0.43910980224609375
51.858594708,-3.6964472595322646,1.5291731381219809,0.04350309753081354,-2.385595191578269,-0.34679136525448306,-1.0614004214120907,-0.002297404163886215,-0.10029367812977925,-0.047379394506721524,-6.682463920254071,0.5608749389648438,0.43910980224609375
51.868437441,-3.700472239607009,1.518816752272341,0.04350275619638121,-2.4487768502308476,-0.44661715253282447,-1.0080384773132958,0.0009391793392158986,0.002974432048093896,0.007895032762608644,-6.091668996296402,0.49999237060546875,0.49999237060546875
51.87841855,-3.7053888616922754,1.5091460816925384,0.04350332145074033,-2.5075288310868635,-0.5280803546454031,-0.9352702995653996,-0.00036575374543733606,-0.00034704156100102463,-0.00624514435425922,-5.667746508677019,0.49999237060546875,0.49999237060546875
51.88849888,-3.711101177747824,1.5001369841935817,0.04350309261995062,-2.561055886431086,-0.6064943304643904,-0.8735621273454812,9.984056525470432e-05,0.002061902599695639,0.0011981839370504026,-5.088542351331002,0.49999237060546875,0.49999237060546875
51.898118001,-3.7176009552656093,1.4917326654192564,0.04350375718385947,-2.608683514780594,-0.6831388986130293,-0.81155299030308,-0.00029846565603330356,-0.0018950621024421412,-0.008046293843190024,-4.470449192052362,0.40726776123046876,0.5927169799804688
51.908276229,-3.724689746678818,1.484055221070195,0.043504008581315076,-2.6497574617102293,-0.7307009262284329,-0.731331314642814,6.1774332797463195e-06,-0.0003589356794432267,0.0007069647880739658,-3.8288190018983244,0.40726776123046876,0.5927169799804688
51.918168295,-3.7322703341779238,1.4771561192803266,0.04350340564053488,-2.684377638448916,-0.7807924044336814,-0.6573316726379342,-2.071311254261761e-05,0.00037319443320591713,-0.00024965446230603095,-3.1491648029982433,0.40726776123046876,0.5927169799804688
51.928429635,-3.7403560206980733,1.4709579342397605,0.043498729235259784,-2.711928111699004,-0.8294480208775641,-0.5913702818485225,-0.004560792480833972,-0.07783215686315674,-0.019995399907262564,-2.4628580032598366,0.40726776123046876,0.5927169799804688
51.938593375,-3.7489573527708386,1.4654008251021018,0.04350125389489062,-2.732073740964911,-0.8802998883002108,-0.5346764975571772,0.0010971986850463822,-0.030097941879783516,-0.01789469400886643,-1.6672584838163775,0.28823089599609375,0.7117538452148438
51.948718655,-3.7578498064124615,1.4600755984124967,0.0434887978808769,-2.744522494516361,-0.9018850801601161,-0.5325819311940588,0.0013676104830864732,0.13557209795331351,0.04152662184568034,-0.8364572815389154,0.28823089599609375,0.7117538452148438
51.958398168,-3.7669757843424967,1.454699687280552,0.04348545874179493,-2.747807265302288,-0.9217852829961586,-0.5391180049483484,0.0017610604065474887,-0.012840234530441074,0.047497448974353325,0.19402226462969993,0.28823089599609375,0.7117538452148438
51.968551004,-3.7763180875441233,1.4492756123381567,0.04349261533148154,-2.7406438896875756,-0.9393100648852,-0.5326422216758445,0.00015728235742061604,-0.09626760555770149,-0.01474046484620427,1.0722659093742966,0.20850677490234376,0.7914779663085938
51.978557198,-3.7857553930325105,1.4439282015094042,0.043494482012605765,-2.7249429022497855,-0.9424642810362089,-0.5320346687283234,0.001418429037395011,-0.035866934320649704,0.014530330447192727,1.961645468022614,0.20850677490234376,0.7914779663085938
51.988618017,-3.7951563804401034,1.4386279628032266,0.043492519536613115,-2.7007774514323097,-0.9357450556244165,-0.5275872908019913,0.0007544901218638221,-0.06368902523838574,-0.04935266156910629,2.758364678581642,0.20850677490234376,0.7914779663085938
51.998436707,-3.8045706803335144,1.43314156859659,0.043500488438045035,-2.669106367207494,-0.9460855084770846,-0.5715080282009217,0.0002529982861368836,-0.03237829522210488,-0.014159243663611504,3.449671370677266,0.20006561279296875,0.7999191284179688
52.008632361,-3.8140725287443162,1.4272252979232185,0.043495815317018745,-2.6322142902284194,-0.9534843038791222,-0.6055387434955849,0.002583240712116042,-0.13867889938587943,0.010747125079342262,3.8185792116460346,0.20006561279296875,0.7999191284179688
52.018804074,-3.823720751937747,1.4208989189203238,0.04350221834664631,-2.5914163108444543,-0.9726287597253127,-0.6549150281187193,0.0006402541745934691,0.005044310339491086,-0.010490506092617221,4.28997075351266,0.20006561279296875,0.7999191284179688
52.02890354,-3.83350884794209,1.4140889291740517,0.04349861791826864,-2.546238442835573,-0.9859065959125701,-0.6992499732315297,0.004314013045588714,-0.040923906354544244,0.0024679719364987976,4.682884746055162,0.20006561279296875,0.7999191284179688
52.039109725,-3.8434531656275133,1.4067749965981007,0.0434984557105369,-2.496824048377177,-0.9974529304889646,-0.7541834886457756,-0.006406755388140409,-0.14330993994781263,-0.12550177396465942,5.107183923994416,0.20006561279296875,0.7999191284179688
52.049097089,-3.853471783787612,1.3990129761786947,0.04349589752046936,-2.4436592906960914,-1.0037066944908206,-0.7974289521907211,-0.0017724147756743107,-0.04852018154958459,-0.08055381257817064,5.481008712130089,0.20006561279296875,0.7999191284179688
52.0590564,-3.863576036727295,1.39094937654228,0.04350154922564425,-2.3875468946287306,-1.0146959817727337,-0.8174725234413369,0.0012570193436840895,-0.0033077144327036544,0.005132524624793246,5.750757418188174,0.20006561279296875,0.7999191284179688
